DEBUG:urllib3.connectionpool:Starting new HTTPS connection (4): huggingface.co:443
DEBUG:urllib3.connectionpool:https://huggingface.co:443 "HEAD /TheBloke/zephyr-7B-beta-AWQ/resolve/main/tokenizer_config.json HTTP/1.1" 200 0
DEBUG:urllib3.connectionpool:https://huggingface.co:443 "HEAD /TheBloke/zephyr-7B-beta-AWQ/resolve/main/config.json HTTP/1.1" 200 0
DEBUG:urllib3.connectionpool:https://huggingface.co:443 "GET /api/models/TheBloke/zephyr-7B-beta-AWQ/revision/main HTTP/1.1" 200 2421
INFO:accelerate.utils.modeling:We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
DEBUG:root:2798;n_input=710;n_output=780;2.307714490001672;True
DEBUG:root:33596;n_input=817;n_output=973;4.134014182003739;True
DEBUG:root:39627;n_input=644;n_output=690;1.6914783669999451;True
DEBUG:root:39532;n_input=730;n_output=821;2.632019420998404;True
DEBUG:root:27921;n_input=675;n_output=741;2.229080648998206;True
DEBUG:root:49625;n_input=804;n_output=903;2.9327280020006583;True
DEBUG:root:23532;n_input=698;n_output=792;2.6772772679978516;True
DEBUG:root:25669;n_input=825;n_output=910;2.722516668996832;True
DEBUG:root:49529;n_input=646;n_output=685;1.4809718140022596;True
DEBUG:root:16133;n_input=641;n_output=678;1.5473400219998439;True
DEBUG:root:48164;n_input=636;n_output=666;1.301259107000078;True
DEBUG:root:21050;n_input=634;n_output=666;1.330893869002466;True
DEBUG:root:22007;n_input=660;n_output=718;2.0132799639977748;True
DEBUG:root:4626;n_input=634;n_output=669;1.371049628003675;True
DEBUG:root:2733;n_input=743;n_output=818;2.4585389440035215;True
DEBUG:root:43920;n_input=672;n_output=751;2.355362028996751;True
DEBUG:root:22021;n_input=694;n_output=770;2.3383881720001227;True
DEBUG:root:26183;n_input=643;n_output=686;1.590732571996341;True
DEBUG:root:20431;n_input=723;n_output=785;2.1938141350037768;True
DEBUG:root:38755;n_input=654;n_output=695;1.5504465050034923;True
DEBUG:root:40462;n_input=645;n_output=692;1.7249375870014774;True
DEBUG:root:36880;n_input=662;n_output=722;1.9280062210018514;True
DEBUG:root:8032;n_input=731;n_output=800;2.313334024998767;True
DEBUG:root:36499;n_input=786;n_output=844;2.04826596500061;True
DEBUG:root:13000;n_input=646;n_output=695;1.739332649995049;True
DEBUG:root:8301;n_input=672;n_output=726;1.8474874980020104;True
DEBUG:root:46682;n_input=661;n_output=707;1.692638223998074;True
DEBUG:root:31742;n_input=680;n_output=768;2.504923410997435;True
DEBUG:root:24484;n_input=639;n_output=684;1.600254158001917;True
DEBUG:root:43331;n_input=687;n_output=760;2.2932660859951284;True
DEBUG:root:19566;n_input=644;n_output=692;1.6603859230017406;True
DEBUG:root:6020;n_input=643;n_output=694;1.738569623004878;True
DEBUG:root:20256;n_input=635;n_output=672;1.4859199679995072;True
DEBUG:root:46730;n_input=774;n_output=843;2.2827511810028227;True
DEBUG:root:2968;n_input=1029;n_output=1195;4.866119612997863;True
DEBUG:root:32072;n_input=656;n_output=715;1.9493218260031426;True
DEBUG:root:25174;n_input=650;n_output=703;1.8038779940034146;True
DEBUG:root:46590;n_input=642;n_output=687;1.6482059289992321;True
DEBUG:root:44509;n_input=648;n_output=685;1.482136687001912;True
DEBUG:root:34662;n_input=780;n_output=874;2.8047690910025267;True
DEBUG:root:19086;n_input=633;n_output=663;1.325462533000973;True
DEBUG:root:41599;n_input=722;n_output=819;2.8747787999964203;True
DEBUG:root:27281;n_input=637;n_output=680;1.6051661029996467;True
DEBUG:root:53711;n_input=641;n_output=690;1.7097531069957768;True
DEBUG:root:47314;n_input=707;n_output=808;2.941361377997964;True
DEBUG:root:34717;n_input=641;n_output=673;1.4090130449985736;True
DEBUG:root:30481;n_input=699;n_output=769;2.2438114560063696;True
DEBUG:root:40678;n_input=669;n_output=728;1.9391003790005925;True
DEBUG:root:12530;n_input=638;n_output=683;1.5845591920005972;True
DEBUG:root:23649;n_input=677;n_output=728;1.8961734520053142;True
DEBUG:root:29440;n_input=650;n_output=698;1.6764911039936123;True
DEBUG:root:8311;n_input=726;n_output=794;2.272878576994117;True
DEBUG:root:12013;n_input=1551;n_output=1853;8.5853034249958;True
DEBUG:root:10742;n_input=708;n_output=786;2.503428657000768;True
DEBUG:root:20179;n_input=662;n_output=723;1.9560277849959675;True
DEBUG:root:28099;n_input=657;n_output=694;1.5367671779968077;True
DEBUG:root:31470;n_input=644;n_output=691;1.6704105850003543;True
DEBUG:root:43713;n_input=656;n_output=712;1.853649447002681;True
DEBUG:root:49485;n_input=648;n_output=694;1.6795348020023084;True
DEBUG:root:26782;n_input=907;n_output=1180;6.688788557999942;True
DEBUG:root:43917;n_input=678;n_output=739;2.120892892999109;True
DEBUG:root:4778;n_input=696;n_output=767;2.199288787000114;True
DEBUG:root:51286;n_input=651;n_output=705;1.8665105010004481;True
DEBUG:root:8056;n_input=653;n_output=703;1.7466888869967079;True
DEBUG:root:38182;n_input=636;n_output=672;1.393927495002572;True
DEBUG:root:53353;n_input=707;n_output=772;2.1821168559981743;True
DEBUG:root:19293;n_input=695;n_output=760;2.0840528720000293;True
DEBUG:root:46886;n_input=653;n_output=695;1.632975101005286;True
DEBUG:root:23581;n_input=652;n_output=692;1.5221792140000616;True
DEBUG:root:23918;n_input=662;n_output=723;1.981792493003013;True
DEBUG:root:38152;n_input=648;n_output=695;1.6818042759987293;True
DEBUG:root:51055;n_input=661;n_output=713;1.8949409120032215;True
DEBUG:root:11061;n_input=651;n_output=694;1.6137484110004152;True
DEBUG:root:4471;n_input=689;n_output=748;1.997802595004032;True
DEBUG:root:25132;n_input=664;n_output=720;1.8513334189992747;True
DEBUG:root:4018;n_input=632;n_output=666;1.363672873005271;True
DEBUG:root:22462;n_input=683;n_output=757;2.4000090529953013;True
DEBUG:root:16888;n_input=632;n_output=662;1.2789851679990534;True
DEBUG:root:29063;n_input=832;n_output=912;2.633590870995249;True
DEBUG:root:13805;n_input=701;n_output=783;2.4349857729976065;True
DEBUG:root:32676;n_input=889;n_output=1051;4.561833241001295;True
DEBUG:root:44301;n_input=740;n_output=812;2.410911426995881;True
DEBUG:root:49175;n_input=706;n_output=786;2.401610469998559;True
DEBUG:root:29860;n_input=724;n_output=806;2.546235310001066;True
DEBUG:root:52971;n_input=647;n_output=693;1.7554910920007387;True
DEBUG:root:29943;n_input=758;n_output=871;3.14077963699674;True
DEBUG:root:19108;n_input=667;n_output=739;2.282345299005101;True
DEBUG:root:34367;n_input=649;n_output=706;1.8754491270010476;True
DEBUG:root:25368;n_input=674;n_output=721;1.7315940219996264;True
DEBUG:root:11557;n_input=655;n_output=711;1.838568368999404;True
DEBUG:root:35192;n_input=710;n_output=711;0.02344810099748429;False
DEBUG:root:42503;n_input=681;n_output=752;2.276448340002389;True
DEBUG:root:47587;n_input=750;n_output=751;0.023297785999602638;False
DEBUG:root:32265;n_input=655;n_output=700;1.622961930996098;True
DEBUG:root:17189;n_input=708;n_output=763;1.9551186039971071;True
DEBUG:root:53271;n_input=780;n_output=897;3.265221567999106;True
DEBUG:root:41164;n_input=644;n_output=690;1.6870815740039689;True
DEBUG:root:16835;n_input=656;n_output=716;1.9445608280002489;True
DEBUG:root:2048;n_input=636;n_output=667;1.3006265630028793;True
DEBUG:root:29132;n_input=670;n_output=716;1.6594058479968226;True
DEBUG:root:30667;n_input=718;n_output=804;2.5605801819983753;True
DEBUG:root:38870;n_input=720;n_output=767;1.7505910730033065;True
DEBUG:root:40530;n_input=676;n_output=738;2.1291106279968517;True
DEBUG:root:24866;n_input=650;n_output=709;1.8965480500046397;True
DEBUG:root:32606;n_input=658;n_output=719;2.0143093099977705;True
DEBUG:root:29806;n_input=670;n_output=730;1.9601995209959568;True
DEBUG:root:53582;n_input=772;n_output=877;3.0544999729972915;True
DEBUG:root:48327;n_input=658;n_output=707;1.729304366002907;True
DEBUG:root:37041;n_input=658;n_output=723;2.074540645000525;True
DEBUG:root:46984;n_input=663;n_output=725;2.016807099003927;True
DEBUG:root:43501;n_input=669;n_output=726;1.8758726630039746;True
DEBUG:root:46472;n_input=633;n_output=666;1.3456497930019395;True
DEBUG:root:1194;n_input=652;n_output=711;2.0363454170001205;True
DEBUG:root:4069;n_input=680;n_output=732;1.788557560001209;True
DEBUG:root:27806;n_input=652;n_output=700;1.8449641350016464;True
DEBUG:root:33623;n_input=721;n_output=789;2.17093958100304;True
DEBUG:root:34577;n_input=690;n_output=773;2.5776908260013442;True
DEBUG:root:45718;n_input=648;n_output=699;1.723721344002115;True
DEBUG:root:5495;n_input=668;n_output=737;2.2678056259974255;True
DEBUG:root:43829;n_input=758;n_output=859;2.990977365996514;True
DEBUG:root:45483;n_input=697;n_output=765;2.214516038999136;True
DEBUG:root:968;n_input=661;n_output=734;2.2283030190010322;True
DEBUG:root:13622;n_input=1551;n_output=1712;5.5065930299970205;True
DEBUG:root:10350;n_input=686;n_output=748;2.1233510309975827;True
DEBUG:root:5188;n_input=648;n_output=696;1.691718034002406;True
DEBUG:root:46759;n_input=645;n_output=693;1.7281729729947983;True
DEBUG:root:27993;n_input=667;n_output=725;1.9508242439987953;True
DEBUG:root:27437;n_input=740;n_output=823;2.4861493919961504;True
DEBUG:root:48398;n_input=1040;n_output=1187;4.439518749000854;True
DEBUG:root:32965;n_input=646;n_output=689;1.6260989590009558;True
DEBUG:root:40873;n_input=638;n_output=679;1.5591707929997938;True
DEBUG:root:27749;n_input=639;n_output=674;1.39713883499644;True
DEBUG:root:39453;n_input=752;n_output=819;2.297283560001233;True
DEBUG:root:36722;n_input=647;n_output=701;1.8317840550007531;True
DEBUG:root:37743;n_input=1261;n_output=1387;4.258442926999123;True
DEBUG:root:37226;n_input=708;n_output=774;2.2213001860000077;True
DEBUG:root:4545;n_input=668;n_output=727;1.9426949370026705;True
DEBUG:root:48302;n_input=638;n_output=675;1.4948881279997295;True
DEBUG:root:23647;n_input=685;n_output=741;1.9103844089986524;True
DEBUG:root:38771;n_input=648;n_output=700;1.787287233004463;True
DEBUG:root:34896;n_input=635;n_output=670;1.4307828649980365;True
DEBUG:root:9214;n_input=687;n_output=741;1.912015756002802;True
DEBUG:root:30883;n_input=682;n_output=760;2.305366602995491;True
DEBUG:root:24513;n_input=785;n_output=856;2.4772326160018565;True
DEBUG:root:28866;n_input=654;n_output=699;1.6094548819964984;True
DEBUG:root:44763;n_input=708;n_output=780;2.338187633002235;True
DEBUG:root:27327;n_input=663;n_output=717;1.8144777279958362;True
DEBUG:root:15175;n_input=651;n_output=695;1.5886835130004329;True
DEBUG:root:10465;n_input=709;n_output=801;2.650046107999515;True
DEBUG:root:13465;n_input=638;n_output=676;1.4535086120013148;True
DEBUG:root:21470;n_input=643;n_output=684;1.5794121839935542;True
DEBUG:root:32874;n_input=689;n_output=774;2.485840695000661;True
DEBUG:root:52279;n_input=738;n_output=797;2.1459000789982383;True
DEBUG:root:39219;n_input=665;n_output=710;1.6324760330026038;True
DEBUG:root:45765;n_input=656;n_output=732;2.3274055299989413;True
DEBUG:root:37291;n_input=726;n_output=804;2.3958028400011244;True
DEBUG:root:49268;n_input=637;n_output=677;1.545045692997519;True
DEBUG:root:45590;n_input=646;n_output=689;1.5690076219980256;True
DEBUG:root:47937;n_input=661;n_output=728;2.314421463001054;True
DEBUG:root:38573;n_input=650;n_output=708;1.9455891140023596;True
DEBUG:root:28600;n_input=671;n_output=717;1.6501556889998028;True
DEBUG:root:15440;n_input=656;n_output=714;1.9878716899984283;True
DEBUG:root:23858;n_input=650;n_output=706;1.8352585949978675;True
DEBUG:root:42054;n_input=658;n_output=723;2.1884549250025884;True
DEBUG:root:51469;n_input=664;n_output=726;1.9645390170044266;True
DEBUG:root:13802;n_input=643;n_output=676;1.4350520320003852;True
DEBUG:root:10315;n_input=670;n_output=745;2.3069518490010523;True
DEBUG:root:49928;n_input=715;n_output=798;2.595207283004129;True
DEBUG:root:47992;n_input=681;n_output=755;2.2446280180010945;True
DEBUG:root:51379;n_input=654;n_output=718;2.102947995001159;True
DEBUG:root:50746;n_input=683;n_output=755;2.2367599130011513;True
DEBUG:root:51859;n_input=635;n_output=677;1.5412483740001335;True
DEBUG:root:18881;n_input=774;n_output=863;2.7484761789964978;True
DEBUG:root:2387;n_input=682;n_output=749;2.246308556997974;True
DEBUG:root:16931;n_input=702;n_output=778;2.335494833001576;True
DEBUG:root:23106;n_input=680;n_output=735;1.8943793929938693;True
DEBUG:root:43506;n_input=645;n_output=707;1.9761608920016442;True
DEBUG:root:42580;n_input=709;n_output=782;2.3130582430021605;True
DEBUG:root:49834;n_input=689;n_output=784;2.760436214004585;True
DEBUG:root:53580;n_input=664;n_output=733;2.188366747002874;True
DEBUG:root:8623;n_input=764;n_output=860;2.7782368210027926;True
DEBUG:root:16246;n_input=664;n_output=716;1.8836012370011304;True
DEBUG:root:43238;n_input=1567;n_output=1736;5.641262593002466;True
DEBUG:root:41719;n_input=754;n_output=880;3.5405578749996494;True
DEBUG:root:5991;n_input=643;n_output=676;1.3722131219983567;True
DEBUG:root:9380;n_input=640;n_output=681;1.5860917829995742;True
DEBUG:root:53489;n_input=666;n_output=730;2.0465936929977033;True
DEBUG:root:355;n_input=637;n_output=672;1.4525135770018096;True
DEBUG:root:24893;n_input=677;n_output=761;2.446792993003328;True
DEBUG:root:5959;n_input=634;n_output=669;1.443947218998801;True
DEBUG:root:40486;n_input=640;n_output=675;1.4069223090045853;True
DEBUG:root:25707;n_input=677;n_output=746;2.1599274730033358;True
DEBUG:root:11678;n_input=789;n_output=860;2.419556353997905;True
DEBUG:root:24321;n_input=654;n_output=711;1.8951582930021686;True
DEBUG:root:21773;n_input=639;n_output=673;1.3674466829979792;True
DEBUG:root:6022;n_input=708;n_output=815;3.0577465829992434;True
DEBUG:root:959;n_input=689;n_output=771;2.526925273996312;True
DEBUG:root:47914;n_input=708;n_output=772;2.163992703994154;True
DEBUG:root:21229;n_input=658;n_output=719;1.953641369997058;True
DEBUG:root:16450;n_input=744;n_output=836;2.779900796005677;True
DEBUG:root:2371;n_input=645;n_output=679;1.450955355001497;True
DEBUG:root:2235;n_input=632;n_output=661;1.2708649289997993;True
DEBUG:root:29885;n_input=630;n_output=664;1.409967460000189;True
DEBUG:root:19865;n_input=1003;n_output=1148;4.332441525999457;True
DEBUG:root:22159;n_input=720;n_output=803;2.5098798710023402;True
DEBUG:root:36814;n_input=726;n_output=794;2.172984702003305;True
DEBUG:root:41378;n_input=668;n_output=730;2.111601465003332;True
DEBUG:root:38561;n_input=638;n_output=679;1.5117695480003022;True
DEBUG:root:38066;n_input=740;n_output=798;2.112725942002726;True
DEBUG:root:19142;n_input=654;n_output=699;1.5997886319964891;True
DEBUG:root:6021;n_input=693;n_output=789;2.8646210139995674;True
DEBUG:root:21733;n_input=735;n_output=837;2.967137970001204;True
DEBUG:root:44219;n_input=734;n_output=825;2.782137022004463;True
DEBUG:root:41971;n_input=663;n_output=726;2.016439792998426;True
DEBUG:root:6039;n_input=797;n_output=938;3.93435364299512;True
DEBUG:root:39214;n_input=649;n_output=706;1.942314603998966;True
DEBUG:root:21196;n_input=815;n_output=921;3.087312210998789;True
DEBUG:root:21678;n_input=699;n_output=775;2.4385942180015263;True
DEBUG:root:41804;n_input=655;n_output=711;1.8381254720006837;True
DEBUG:root:24639;n_input=736;n_output=842;3.089603640997666;True
DEBUG:root:44792;n_input=695;n_output=769;2.3612688370049;True
DEBUG:root:5348;n_input=684;n_output=759;2.2790104939995217;True
DEBUG:root:33017;n_input=775;n_output=833;2.13033243999962;True
DEBUG:root:33940;n_input=676;n_output=735;1.9297906060019159;True
DEBUG:root:323;n_input=681;n_output=755;2.3360516389948316;True
DEBUG:root:4565;n_input=641;n_output=681;1.5146759590061265;True
DEBUG:root:52891;n_input=640;n_output=671;1.3280110209962004;True
DEBUG:root:715;n_input=666;n_output=723;1.9402258709960734;True
DEBUG:root:29325;n_input=814;n_output=891;2.4684435660019517;True
DEBUG:root:13336;n_input=713;n_output=775;2.150928507995559;True
DEBUG:root:20116;n_input=638;n_output=676;1.4491873719962314;True
DEBUG:root:36413;n_input=674;n_output=675;0.022680531001242343;False
DEBUG:root:32087;n_input=707;n_output=767;2.037307154998416;True
DEBUG:root:48254;n_input=653;n_output=706;1.7707309120014543;True
DEBUG:root:584;n_input=735;n_output=800;2.242230568001105;True
DEBUG:root:12508;n_input=671;n_output=721;1.7276499990039156;True
DEBUG:root:19322;n_input=905;n_output=1013;3.3306692850019317;True
DEBUG:root:8184;n_input=696;n_output=756;1.9883016940002562;True
DEBUG:root:26291;n_input=694;n_output=776;2.5475496810031473;True
DEBUG:root:27213;n_input=646;n_output=684;1.4598487659968669;True
DEBUG:root:43957;n_input=642;n_output=686;1.6762180630030343;True
DEBUG:root:20305;n_input=646;n_output=689;1.5628799400001299;True
DEBUG:root:19685;n_input=641;n_output=681;1.5638833430057275;True
DEBUG:root:43282;n_input=652;n_output=702;1.7035970849974547;True
DEBUG:root:53142;n_input=657;n_output=693;1.510713998999563;True
DEBUG:root:70;n_input=682;n_output=755;2.2432874430014635;True
DEBUG:root:45297;n_input=757;n_output=849;2.8377882319982746;True
DEBUG:root:40429;n_input=726;n_output=801;2.3646933330019237;True
DEBUG:root:24646;n_input=703;n_output=791;2.5729121139956987;True
DEBUG:root:49983;n_input=722;n_output=809;2.6781117589998757;True
DEBUG:root:26973;n_input=752;n_output=838;2.627695028000744;True
DEBUG:root:33284;n_input=704;n_output=758;1.9116658629936865;True
DEBUG:root:15264;n_input=634;n_output=672;1.4994300019970979;True
DEBUG:root:36545;n_input=672;n_output=715;1.5922529780000332;True
DEBUG:root:24443;n_input=648;n_output=692;1.6579611740016844;True
DEBUG:root:45360;n_input=890;n_output=970;2.73578781800461;True
DEBUG:root:9776;n_input=642;n_output=683;1.5949659559992142;True
DEBUG:root:9886;n_input=669;n_output=719;1.7934911460033618;True
DEBUG:root:36197;n_input=874;n_output=962;2.8548841970041394;True
DEBUG:root:25016;n_input=1066;n_output=1153;3.170590668996738;True
DEBUG:root:10015;n_input=651;n_output=699;1.6858772460036562;True
DEBUG:root:14581;n_input=682;n_output=749;2.2588512299989816;True
DEBUG:root:45603;n_input=698;n_output=771;2.2651254439988406;True
DEBUG:root:28882;n_input=916;n_output=1030;3.4256471090047853;True
DEBUG:root:14873;n_input=675;n_output=741;2.2199681020065327;True
DEBUG:root:30731;n_input=648;n_output=698;1.7342574790018261;True
DEBUG:root:29176;n_input=652;n_output=712;1.9115976719986065;True
DEBUG:root:12875;n_input=661;n_output=724;2.0710310069989646;True
DEBUG:root:31384;n_input=655;n_output=705;1.7163343489955878;True
DEBUG:root:30906;n_input=657;n_output=710;1.8739232060033828;True
DEBUG:root:40533;n_input=689;n_output=752;2.035964150003565;True
DEBUG:root:27298;n_input=669;n_output=721;1.8814619580007275;True
DEBUG:root:36122;n_input=635;n_output=664;1.274706938995223;True
DEBUG:root:52000;n_input=665;n_output=728;2.1103069230011897;True
DEBUG:root:3616;n_input=664;n_output=705;1.5333797240018612;True
DEBUG:root:4395;n_input=740;n_output=830;2.7389884479998727;True
DEBUG:root:28992;n_input=639;n_output=674;1.3893653089980944;True
DEBUG:root:19776;n_input=636;n_output=670;1.4033747700013919;True
DEBUG:root:9867;n_input=951;n_output=1060;3.3991605489936774;True
DEBUG:root:37275;n_input=663;n_output=711;1.8532013699950767;True
DEBUG:root:19799;n_input=791;n_output=901;3.1578881069945055;True
DEBUG:root:41664;n_input=637;n_output=672;1.472339975000068;True
DEBUG:root:30861;n_input=676;n_output=733;1.9585139340051683;True
DEBUG:root:53159;n_input=650;n_output=704;1.8061383280000882;True
